ts_hour,id,id_tsloc,ix,iy,t,q,u,v,psfc,glw,gsw,hfx,lh,grdflx,tsk,tslb(1),rainc,rainnc,clw
2015-04-21 18:00:00,3,1,38,73,-3.617603407407432,0.003007796296296327,3.2205405370370395,-1.0585785925925923,91592.44775755562,286.15933492592666,88.40819050000009,36.14252442592593,32.08315535185185,-2.2105189259259244,-2.465254018518545,-9.480079481481507,0.0,2.0446546666666654,0.2598175370370371
2015-04-21 19:00:00,3,1,38,73,-3.222325277777801,0.003089407407407421,3.144434259259259,-1.007328537037038,91598.07093468514,288.73927299999986,112.90978318518421,48.223363851851836,43.35907640740742,-2.4345122962962966,-1.6933126296296548,-9.449606592592621,0.0,2.3263641666666666,0.19495748148148176
2015-04-21 20:00:00,3,1,38,73,-2.805943648148168,0.0032070370370370386,3.1497008333333336,-1.2416808703703708,91604.69324364807,290.4768511111101,135.53686237037084,59.4805015740741,52.56146279629623,-2.638860277777779,-0.9635316666666925,-9.417115018518542,0.0,2.7085974629629606,0.1907434259259258
2015-04-21 21:00:00,3,1,38,73,-2.331990629629655,0.003257740740740751,3.788221722222223,-0.7233805740740746,91619.61372979637,292.4126571481477,140.20738842592573,57.02520574074076,60.735483648148104,-2.715885203703704,-0.6452889629629871,-9.381523037037065,0.0,3.0363314074074075,0.14190094444444434
2015-04-21 22:00:00,3,1,38,73,-1.903812555555579,0.0031936851851851744,3.745145722222224,-0.15501529629629612,91638.7283999259,288.37473375925816,155.56595503703716,60.43655096296297,39.994799574074094,-2.8949165370370378,-0.09800277777780227,-9.343770777777806,0.0,3.23549275925926,0.10696825925925921
2015-04-21 23:00:00,3,1,38,73,-1.6360948148148409,0.003193759259259267,4.206413944444446,0.12337333333333331,91661.29473403706,286.6115440925934,150.83051520370256,58.53607587037037,25.30122274074075,-3.0380071481481496,0.036606555555531654,-9.295604851851879,0.0,3.4158052037037034,0.05513648148148149
2015-04-22 00:00:00,3,1,38,73,-1.5927499629629893,0.003192203703703692,4.922182944444445,-0.08841044444444446,91685.59907403708,283.18926962963155,129.0313612222227,59.83212622222222,28.37473044444445,-3.131540592592594,-0.002243925925952163,-9.246166407407424,0.0,3.616762666666668,0.06881385185185186
2015-04-22 01:00:00,3,1,38,73,-1.8668979074074323,0.0033001851851851838,4.174345333333334,-0.8876238148148144,91708.95878166656,291.03348237036846,95.4270101851857,41.18173764814811,28.322391351851838,-2.957755388888889,-0.6979558888889152,-9.196727888888919,0.0,3.850786481481478,0.0849255925925927
2015-04-22 02:00:00,3,1,38,73,-2.224198203703731,0.0033268703703703646,3.945170611111109,-0.7794211296296293,91743.95503468526,294.92376657407107,71.35709725925929,23.392102351851847,31.617572240740735,-2.653922425925925,-1.5178421851852082,-9.147289444444468,0.0,4.216476703703705,0.09059648148148149
2015-04-22 03:00:00,3,1,38,73,-2.099801351851875,0.00336011111111111,3.085505351851851,-0.32028848148148137,91779.80007238888,296.92001209259126,45.870261777777245,11.562589907407425,20.891002277777783,-2.555328111111112,-1.6994547962963211,-9.097950962962988,0.0,4.6807510740740685,0.1110667962962962
2015-04-22 04:00:00,3,1,38,73,-2.252839870370395,0.003250740740740734,3.9941761481481466,0.9628951111111108,91818.92664951854,288.9275444629623,31.68171005555551,-2.618928296296297,16.62252683333333,-2.311319851851852,-2.3296466111111362,-9.05846800000002,0.0,5.056734018518519,0.07500694444444446
2015-04-22 05:00:00,3,1,38,73,-2.9302976111111345,0.0030667962962962997,4.0814331851851815,1.4231680555555548,91876.8749132222,282.4906589814835,10.299455148148049,-14.553737425925926,6.363364962962966,-1.9193392407407401,-3.3997251111111373,-9.025509037037065,0.0,5.5006367222222226,0.09724209259259256
2015-04-22 06:00:00,3,1,38,73,-3.402867444444471,0.0029371666666666682,4.098808166666667,1.7535468148148157,91928.97638879629,279.46857009259276,0.009766833333333334,-20.216978981481486,2.1604965370370377,-1.666404092592592,-4.053326148148171,-8.995599314814838,0.0,6.177237166666669,0.09960559259259265
2015-04-22 07:00:00,3,1,38,73,-4.229650981481506,0.0027169444444444433,4.858145962962962,1.4947187037037046,91989.61303557406,272.39022353703615,0.0,-23.711122277777793,3.034653870370369,-1.3510278518518521,-4.9109211481481765,-8.977855833333365,0.0,6.997083277777777,0.10448475925925918
2015-04-22 08:00:00,3,1,38,73,-5.095198407407427,0.0024991111111111195,3.376482166666667,1.8449227777777768,92055.75267644438,259.0188319444462,0.0,-24.452619537037044,-2.002228185185187,-0.8364988703703695,-6.4066830740741,-8.962941981481553,0.0,7.8149874444444425,0.07233027777777784
2015-04-22 09:00:00,3,1,38,73,-6.171676055555581,0.0023731296296296274,1.2404301481481483,1.7473670740740739,92090.86176216672,251.52027970370114,0.0,-11.182281796296293,-0.7653463703703701,0.751390537037037,-11.275939555555578,-8.960320000000113,0.0,8.172250259259204,0.030463703703703732
2015-04-22 10:00:00,3,1,38,73,-7.6041825740740965,0.0021106111111111087,1.0378806481481466,2.6539857222222207,92127.42663477779,211.79063755555285,0.0,-27.074242240740723,-4.577559314814814,2.1671987037037024,-15.637880222222241,-8.960320000000113,0.0,8.205509999999881,0.0004114629629629641
2015-04-22 11:00:00,3,1,38,73,-8.935732166666691,0.0019787592592592643,-0.25475942592592604,3.2167412407407423,92176.48867179624,192.0625938333354,0.0,-30.79174881481484,-4.979699907407406,3.2860775555555586,-19.080216666666676,-8.960320000000113,0.0,8.205509999999881,4.785185185185234e-05
2015-04-22 12:00:00,3,1,38,73,-8.933303277777805,0.001813888888888895,-0.7390580185185182,3.541249740740741,92222.65279244453,187.29968292592795,0.0,-34.13942088888891,-6.390824277777781,3.2750729629629607,-19.06334400000003,-8.982751611111128,0.0,8.205509999999881,5.64074074074079e-05
2015-04-22 13:00:00,3,1,38,73,-9.332081537037057,0.001474851851851854,-0.5608681666666666,3.3051110555555536,92271.37078998145,185.61003909259142,0.0,-33.505383333333356,-4.300857037037041,3.585726814814814,-20.05800779629632,-9.027147333333357,0.0,8.205509999999881,5.4537037037037604e-05
2015-04-22 14:00:00,3,1,38,73,-8.885887666666697,0.0011458518518518502,-0.19342961111111107,3.043724925925929,92311.3032406112,184.30940387036998,14.268949148148263,-28.161271981481494,-2.3160044629629613,3.1256219074074076,-18.689073055555568,-9.078731925925949,0.0,8.205509999999881,6.753703703703671e-05
2015-04-22 15:00:00,3,1,38,73,-7.912585722222246,0.001116537037037024,-0.38413812962962973,3.114958481481481,92363.0268374445,182.28123531481373,42.076910314814704,-24.158177611111096,-0.5707001851851856,1.6096384444444447,-14.071354018518544,-9.124874111111136,0.0,8.205509999999881,3.946296296296259e-05
2015-04-22 16:00:00,3,1,38,73,-7.42318014814818,0.001421592592592594,-0.3874131851851852,3.05308072222222,92402.89976857412,182.0223928148156,74.2421358148148,-24.790651962962976,12.172990500000008,0.1250215185185184,-9.527517851851874,-9.14346475925916,0.0,8.205509999999881,3.999999999999962e-05
2015-04-22 17:00:00,3,1,38,73,-6.2794680185185445,0.001814611111111112,-0.23374657407407404,2.9440838333333352,92429.03156816668,183.46833618518255,106.61730625925921,-15.212860296296286,25.489513314814808,-0.6838662777777778,-7.047906703703721,-9.145529999999875,0.0,8.205509999999881,4.590740740740786e-05
2015-04-22 18:00:00,3,1,38,73,-4.809258518518541,0.0021864074074074043,0.000998074074074029,2.4716561851851835,92446.53816561124,187.47651357407202,136.11647905555463,-2.1359134259259234,36.18257016666666,-1.387250740740741,-4.895164518518541,-9.145529999999875,0.0,8.205509999999881,4.8462962962962975e-05
2015-04-22 19:00:00,3,1,38,73,-3.492256407407434,0.0024670370370370592,0.15425366666666665,2.366617222222224,92470.77446479617,193.2762363888919,160.15102129629722,7.396258814814815,48.529180555555556,-1.9451112222222218,-3.1935442407407657,-9.145529999999875,0.0,8.205509999999881,3.999999999999962e-05
2015-04-22 20:00:00,3,1,38,73,-2.581001574074098,0.0025680370370370423,0.08016346296296277,3.2393993703703687,92489.75387722217,198.2148507037025,177.26875909259203,6.870360796296295,66.97877892592595,-2.225680740740741,-2.344904037037062,-9.14505825925918,0.0,8.205509999999881,3.570370370370357e-05
2015-04-22 21:00:00,3,1,38,73,-2.1026606666666967,0.002679722222222243,0.23107892592592577,3.7781727777777783,92513.95060746299,200.15027292592646,186.730559055554,7.55398779629629,75.36406938888888,-2.381898722222223,-1.860498722222246,-9.12579648148151,0.0,8.205509999999881,3.0000000000000126e-05
2015-04-22 22:00:00,3,1,38,73,-2.1156135925926196,0.002662759259259257,-0.04340896296296298,4.834574481481476,92527.69677379633,200.50967692592445,187.27519251851717,2.482301759259264,82.1715195370371,-2.3149218518518495,-2.046059555555579,-9.094557222222239,0.0,8.205509999999881,2.959259259259269e-05
2015-04-22 23:00:00,3,1,38,73,-2.0509525925926213,0.002690500000000006,-0.30159812962962956,4.9317307777777835,92546.42703977771,199.56142738889014,179.05783711111314,-2.1978548148148147,78.0214011111111,-2.2882390000000004,-2.111696129629655,-9.066498925925956,0.0,8.205509999999881,3.046296296296307e-05
2015-04-23 00:00:00,3,1,38,73,-2.185183981481507,0.002673092592592618,-0.14647820370370357,5.096482703703703,92567.34897285192,198.88692233333146,162.04962792592724,-10.292262018518521,70.08374355555553,-2.165995703703704,-2.4670455740741026,-9.039195185185203,0.0,8.205509999999881,4.209259259259285e-05
2015-04-23 01:00:00,3,1,38,73,-2.3723683703703893,0.0025979259259259297,-0.18014735185185174,5.038484722222217,92572.95778335174,200.24603833333146,137.27113061111058,-21.84968572222224,60.547488518518485,-1.9871182592592576,-2.992560537037059,-9.012673796296315,0.0,8.205509999999881,4.118518518518472e-05
2015-04-23 02:00:00,3,1,38,73,-2.891050277777803,0.0025843333333333287,-0.30481003703703724,3.417934037037035,92594.70264751854,199.86191124073886,107.41737444444362,-18.464930388888895,30.00918679629631,-1.7583608333333334,-3.6691096481481686,-8.989169666666692,0.0,8.205509999999881,2.8037037037036967e-05
2015-04-23 03:00:00,3,1,38,73,-3.99605792592595,0.0023186481481481448,-1.0201018148148144,3.088629981481481,92606.34030657404,198.673190074075,74.5910145740737,-25.106001574074067,11.13115722222221,-1.1377498888888897,-5.532620759259284,-8.971233518518543,0.0,8.205509999999881,2.864814814814832e-05
2015-04-23 04:00:00,3,1,38,73,-4.745324388888911,0.0020327777777777822,-0.3827002962962965,4.110940722222221,92607.39680270376,197.10706140740857,42.006459277777346,-47.21997059259261,6.634516240740747,-0.5867606666666657,-7.191262296296323,-8.962980000000147,0.0,8.205509999999881,3.0000000000000126e-05
2015-04-23 05:00:00,3,1,38,73,-5.056284000000029,0.0018254629629629662,-0.7367925555555553,4.939780944444447,92585.6753038704,194.91135957407366,13.784309833333266,-73.32284105555559,6.46689529629629,-0.28930403703703667,-8.090173555555573,-8.962980000000147,0.0,8.205509999999881,3.0000000000000126e-05
2015-04-23 06:00:00,3,1,38,73,-5.456103574074104,0.0016911851851851814,-1.1202235925925927,4.490042500000001,92589.44626751848,194.60275270370514,0.014268666666666667,-70.59401990740737,-3.9238724074074054,0.18200442592592578,-9.5115385740741,-8.962980000000147,0.0,8.205509999999881,3.0000000000000126e-05
2015-04-23 07:00:00,3,1,38,73,-5.351081740740763,0.001667388888888887,-1.4066680740740738,4.127145129629633,92568.95717585189,194.67828190740744,0.0,-58.71323505555553,-5.056314592592592,0.9659150370370385,-11.872508462962994,-8.963008388889053,0.0,8.205509999999881,0.0001340740740740742
2015-04-23 08:00:00,3,1,38,73,-4.340182222222243,0.0018397037037036837,-1.7188493888888894,6.443323333333334,92572.37876133336,200.41487477777954,0.0,-105.71508225925913,26.474990907407385,-0.5765090925925926,-7.22805716666669,-8.963190000000019,0.0,8.205509999999881,0.0014838148148148145
2015-04-23 09:00:00,3,1,38,73,-4.213542425925953,0.0019069629629629708,-1.1528611851851862,6.1428225185185195,92598.90737844448,214.29922527777708,0.0,-93.57696448148151,26.090432314814823,-0.6826227962962959,-6.910886740740769,-8.963190000000019,0.0,8.205509999999881,0.003770092592592592
2015-04-23 10:00:00,3,1,38,73,-3.7702202407407626,0.0019360555555555715,-0.7323005000000001,7.209262166666665,92600.58777512974,205.7889271666658,0.0,-111.99808746296299,34.799426185185176,-0.8068501481481487,-6.539946518518539,-8.963190000000019,0.0,8.205509999999881,0.00048607407407406624
2015-04-23 11:00:00,3,1,38,73,-3.608946870370393,0.0019390370370370633,-0.6648814074074072,8.163078314814816,92611.482147037,198.6993511851844,0.0,-126.54398811111103,42.0037671111111,-0.8529291296296302,-6.403606425925948,-8.962359499999982,0.0,8.205509999999881,3.47037037037035e-05
2015-04-23 12:00:00,3,1,38,73,-3.637677814814841,0.001936277777777795,0.06070300000000007,8.155252018518512,92623.62669255557,198.7032736296312,0.0,-126.10296348148134,41.683353,-0.8434054629629629,-6.429982092592619,-8.95711790740744,0.0,8.205509999999881,4.816666666666614e-05
2015-04-23 13:00:00,3,1,38,73,-3.455987888888911,0.001962925925925937,0.026963518518518567,8.12697538888888,92628.26449649995,200.71951955555295,0.39989340740740953,-125.69485787037036,42.784127981481454,-0.9032372407407399,-6.247451981481507,-8.950519166666687,0.0,8.205509999999881,0.0002267037037037035
2015-04-23 14:00:00,3,1,38,73,-3.092635888888912,0.002013925925925934,-0.1700237962962963,8.447987851851856,92619.84978309252,199.93361035185413,17.354400055555526,-123.53153531481479,54.4799955,-1.0770834259259254,-5.724419685185208,-8.943605425925943,0.0,8.205509999999881,6.731481481481512e-05
2015-04-23 15:00:00,3,1,38,73,-3.101678444444466,0.0020889999999999867,-1.8193843703703687,7.977265981481484,92662.0572918889,199.75701185185017,47.826573981481665,-101.96550648148154,61.23707640740742,-1.219760814814815,-5.294545962962985,-8.935200000000021,0.0,8.205509999999881,3.9888888888889064e-05
2015-04-23 16:00:00,3,1,38,73,-3.0041511481481695,0.0021619444444444377,-2.4474780185185194,8.672630518518515,92704.34605038897,201.30159275925806,82.51885675925882,-86.7621876666666,79.5780543703704,-1.4097351111111107,-4.723467629629657,-8.924856925925935,0.0,8.205509999999881,0.0015589629629629632
2015-04-23 17:00:00,3,1,38,73,-2.3365681111111365,0.0022474814814814796,-2.2791998518518537,9.829959851851848,92704.73198785173,243.60476146296025,117.4111288703697,-62.52754740740738,124.73643316666671,-1.8278972777777773,-3.476909462962987,-8.914780500000036,0.0,8.205509999999881,0.012298685185185185
2015-04-23 18:00:00,3,1,38,73,-1.9807100000000268,0.002285296296296298,-2.471401000000001,9.95172751851851,92741.69078431478,222.24265307407651,148.60222333333357,-62.79794605555555,134.27309551851855,-1.9477101851851857,-3.1153752222222484,-8.897899592592617,0.0,8.205509999999881,0.0037235740740740675
2015-04-23 19:00:00,3,1,38,73,-1.638629018518545,0.0023811666666666525,-1.9406917037037024,9.157859259259254,92774.38415816666,204.34828809259116,175.821380592594,-52.784669611111134,132.33278387037046,-2.1044654074074045,-2.6456223703703943,-8.88063329629632,0.0,8.205509999999881,0.00014581481481481542
2015-04-23 20:00:00,3,1,38,73,-1.3317146666666901,0.0025057592592592397,-1.9188809999999994,8.530079407407408,92792.66870637039,203.4434567962963,194.76999781481172,-38.00993987037041,133.0548674629629,-2.292051574074075,-2.08435283333336,-8.861191629629657,0.0,8.205509999999881,6.29444444444444e-05
2015-04-23 21:00:00,3,1,38,73,-0.9534949814815091,0.0025353333333333295,-2.1264270370370357,8.365812018518527,92800.91035874082,204.65798296296126,204.51499961110892,-38.30392879629627,142.5610115,-2.412850981481477,-1.7189192407407672,-8.838299925925943,0.0,8.205509999999881,3.0000000000000126e-05
2015-04-23 22:00:00,3,1,38,73,-0.8263054259259505,0.002517296296296317,-2.295735277777776,8.116913777777771,92791.22983220367,205.77159377777755,204.41317196296495,-40.47603390740742,145.37063051851857,-2.433298851851852,-1.6496196296296535,-8.813793222222236,0.0,8.205509999999881,3.0000000000000126e-05
2015-04-23 23:00:00,3,1,38,73,-0.8286513888889142,0.0024782592592592747,-1.9396152592592586,8.280862907407407,92778.47356757402,205.74458307407255,194.74755318518243,-48.06976227777773,143.99839242592594,-2.3770660000000032,-1.8047451111111341,-8.788217129629645,0.0,8.205509999999881,2.3222222222221973e-05
2015-04-24 00:00:00,3,1,38,73,-0.9728538888889143,0.002466962962962953,-1.7120522037037034,8.097676981481477,92766.69055287028,205.47524618518383,175.91237381481466,-53.403408703703725,131.5140021481482,-2.2796312407407417,-2.079298722222247,-8.762633000000022,0.0,8.205509999999881,3.0000000000000126e-05
2015-04-24 01:00:00,3,1,38,73,-1.2926995370370626,0.002419148148148142,-1.2788412222222216,7.043169407407405,92759.51254320372,204.34317140740652,149.52139864814765,-54.56843037037033,107.3705058703704,-2.1162763518518526,-2.5461910925926188,-8.738483500000019,0.0,8.205509999999881,3.0000000000000126e-05
2015-04-24 02:00:00,3,1,38,73,-1.7785767592592865,0.0023814259259259396,-1.3485455370370376,5.722939055555554,92755.55807296293,201.90270718518764,117.68813170370169,-53.2004501851852,74.95075716666668,-1.88166162962963,-3.2193719814815025,-8.715858592592618,0.0,8.205509999999881,3.392592592592574e-05
2015-04-24 03:00:00,3,1,38,73,-2.5686788703703947,0.0022435740740740727,-1.2040448148148135,4.226075296296292,92748.64892946303,199.29904527777532,82.62461346296305,-44.9780232407407,35.15112946296294,-1.433994203703702,-4.515874333333362,-8.698772592592626,0.0,8.205509999999881,3.999999999999962e-05
2015-04-24 04:00:00,3,1,38,73,-3.383229462962986,0.0018855740740740784,-0.711118518518519,3.927966870370373,92743.9812210925,197.05722225926112,47.449836814814894,-49.94932075925929,12.368732055555553,-0.7194689814814811,-6.594036833333361,-8.690520000000099,0.0,8.205509999999881,7.770370370370429e-05
2015-04-24 05:00:00,3,1,38,73,-4.568751222222248,0.001522962962962961,-1.080924796296296,3.141863462962964,92741.32722781468,195.48211183333436,16.568416833333263,-35.05977759259258,-2.030555944444443,1.7487115925925931,-13.781185759259273,-8.690520000000099,0.0,8.205509999999881,0.0006480925925925925
2015-04-24 06:00:00,3,1,38,73,-5.671049740740765,0.0014385925925925946,-0.7830105185185186,1.22928301851852,92744.73862861117,212.44545027777858,0.018244148148148148,-17.943457592592605,0.0,3.2503154814814805,-18.150128462962986,-8.692113796296375,0.0,8.205509999999881,0.004897185185185183
2015-04-24 07:00:00,3,1,38,73,-6.114880185185213,0.001245037037037036,-0.19250812962962996,2.9296988703703715,92726.00149001846,201.7199541296311,0.0,-29.88650092592593,-1.0012053888888892,3.0501903518518523,-17.596876481481495,-8.725708611111129,0.0,8.205509999999881,0.002084166666666668
2015-04-24 08:00:00,3,1,38,73,-5.497623000000028,0.0010995370370370388,0.012595981481481501,4.524545611111112,92701.79887151855,192.89589785185387,0.0,-71.47731074074073,2.6767480925925913,0.8037471481481476,-11.098575925925962,-8.762500092592617,0.0,8.205509999999881,0.0008552407407407407
2015-04-24 09:00:00,3,1,38,73,-6.258657333333356,0.0009244999999999951,0.07226498148148146,3.530120166666668,92689.86629070378,192.7129355370342,0.0,-39.32324820370368,-2.880110462962959,2.8487121111111113,-17.06059533333335,-8.786421148148186,0.0,8.205509999999881,0.0018820925925925917
2015-04-24 10:00:00,3,1,38,73,-6.627167537037063,0.0008490925925925939,0.29300049999999994,3.0860690740740755,92685.0212384815,196.94216731481612,0.0,-31.923484703703725,-1.3413507222222212,3.2100900740740737,-18.150440870370396,-8.831227425925954,0.0,8.205509999999881,0.0032864444444444508
2015-04-24 11:00:00,3,1,38,73,-7.143373148148174,0.0007944259259259304,-0.43701940740740775,2.669943462962963,92684.88124992598,196.9200357407408,0.0,-27.823991148148153,0.0,3.6218538148148167,-19.386350555555595,-8.87683785185188,0.0,8.205509999999881,0.0030977962962962964
2015-04-24 12:00:00,3,1,38,73,-7.309051592592616,0.0007684814814814726,-0.5220220000000003,2.9380456481481505,92673.87452255563,187.96325268518385,0.0,-31.61615018518519,0.0,3.9620369074074038,-20.418940407407415,-8.92753240740744,0.0,8.205509999999881,0.0008893703703703702
2015-04-24 13:00:00,3,1,38,73,-7.235687611111138,0.0007987592592592503,-0.7199245740740733,3.030559870370367,92644.90691574088,183.04422999999866,1.1716145555555606,-34.603106685185196,0.0,3.979440240740739,-20.521758814814834,-8.98510261111114,0.0,8.205509999999881,0.00025640740740740864
2015-04-24 14:00:00,3,1,38,73,-5.89432783333336,0.000777055555555562,-0.47267870370370374,3.038303259259257,92614.00603324082,185.48387274073852,21.071334740740753,-29.594432037037013,-1.3786425925925927,2.5291085555555486,-16.371378351851863,-9.042895888888909,0.0,8.205509999999881,0.00015031481481481387
2015-04-24 15:00:00,3,1,38,73,-4.45179255555558,0.0009244629629629649,-0.5784654629629634,2.6545632962962977,92588.07595474072,187.83482903703845,54.247301037036934,-18.86330294444446,1.0200848333333328,0.8097209259259264,-11.422828870370397,-9.077774759259286,0.0,8.205509999999881,6.753703703703734e-05
2015-04-24 16:00:00,3,1,38,73,-3.126900611111135,0.0013309259259259279,-0.5132010925925927,1.918185814814816,92558.01906840733,190.88812705555733,91.48510381481502,-8.299257537037036,7.185116388888892,-0.9730854259259262,-6.272447074074097,-9.087889999999884,0.0,8.205509999999881,2.4296296296295847e-05
2015-04-24 17:00:00,3,1,38,73,-2.365298481481506,0.002052648148148148,-0.5218630740740741,1.4198026296296289,92531.28907687042,193.90440387037336,128.4688542222217,-19.099196074074044,39.625622407407405,-2.220433962962963,-2.6873297777777982,-9.087889999999884,0.0,8.205509999999881,1.0796296296296168e-05
2015-04-24 18:00:00,3,1,38,73,-2.146321074074099,0.0028536666666666675,-0.5135535185185186,0.9550732962962968,92494.11513314798,196.02938170370155,161.8690797222241,10.35638966666666,42.12745664814809,-2.623951851851848,-1.5966461851852072,-9.087889999999884,0.0,8.205509999999881,8.648148148148108e-06
2015-04-24 19:00:00,3,1,38,73,-0.857081703703728,0.0033460185185185203,0.246750925925926,0.08031681481481497,92460.92342312963,200.4238652592604,189.4768034444431,18.105042907407398,25.11099870370371,-3.2430290370370374,0.025465388888863922,-9.07261185185188,0.0,8.205509999999881,7.407407407407409e-08
2015-04-24 20:00:00,3,1,38,73,-0.36618859259261727,0.003367351851851857,0.47124081481481483,-1.1143241296296302,92435.61993598151,205.2985954444455,209.0243807777753,9.667753814814812,30.971251777777756,-3.39950985185185,0.11319124074071452,-9.020651685185207,0.0,8.205509999999881,0.000956666666666667
2015-04-24 21:00:00,3,1,38,73,-0.17397468518521042,0.0035289999999999952,0.21362022222222238,-1.272649925925925,92414.89817720382,223.3969562407418,216.91258809259432,7.028292648148152,26.19974453703703,-3.5580857592592605,0.18612746296293758,-8.95565429629632,0.0,8.205509999999881,0.005700555555555552
2015-04-24 22:00:00,3,1,38,73,-0.20523498148150726,0.0037710925925925802,0.7507817222222224,-0.7940130740740745,92411.28820875932,235.266352481482,213.63084811111204,8.27713805555555,12.090922222222215,-3.7183596111111084,0.2328222037036791,-8.889736314814838,0.0,8.205509999999881,0.010699962962962955
2015-04-24 23:00:00,3,1,38,73,-0.16846103703706142,0.0033736481481481473,1.1355410370370373,-1.1274257037037034,92410.10839111102,246.928625629626,199.13724040740598,6.976262407407409,36.80442094444443,-3.8337379444444473,0.16440294444441872,-8.823818351851877,0.0,8.205509999999881,0.015334185185185192
2015-04-25 00:00:00,3,1,38,73,-0.23239824074076526,0.0032417037037037015,1.001118685185185,-1.1336949074074072,92407.79607938885,248.57002412962746,178.27953596296493,7.180041407407405,42.28846962962964,-3.9501277222222195,0.1138613703703449,-8.757900388888915,0.0,8.205509999999881,0.014784388888888902
2015-04-25 01:00:00,3,1,38,73,-0.22441609259261752,0.0033961481481481555,1.0045279814814825,-0.9477035925925922,92398.82913766675,251.59671374074372,148.38324700000052,6.123411240740746,31.866667851851847,-4.0719610000000035,0.08580153703700978,-8.691982425925948,0.0,8.205509999999881,0.015858444444444446
2015-04-25 02:00:00,3,1,38,73,-0.2342916481481731,0.0035366111111111366,1.0553892777777794,-0.930242240740741,92385.52450809261,251.3814219814821,116.26976581481475,5.2979338148148205,23.393489851851847,-4.17970398148148,0.03775174074071696,-8.626064462962992,0.0,8.205509999999881,0.011576833333333331
2015-04-25 03:00:00,3,1,38,73,-0.46831761111113573,0.003653981481481493,0.7752841481481486,-0.9654000370370368,92374.15335662954,247.63695585185104,79.53407620370467,-0.31928970370370374,13.476654074074084,-3.9639910555555575,-0.5065699259259523,-8.566330314814842,0.0,8.205509999999881,0.010181462962962962
2015-04-25 04:00:00,3,1,38,73,-1.2383788333333612,0.003330629629629635,0.7360065555555563,-0.7861931296296295,92371.25843481475,253.94613877777965,41.815870055555706,-2.9741057037037035,0.0421623888888889,-2.355495388888888,-3.740296777777805,-8.526981574074098,0.0,8.205509999999881,0.012327222222222224
2015-04-25 05:00:00,3,1,38,73,-2.550717370370393,0.0033179814814814916,0.06894068518518517,-0.5768676851851844,92373.32654805556,254.95621244444774,13.779321129629686,-5.063819870370367,0.0,0.2192232777777778,-8.961811351851864,-8.516660000000133,0.0,8.205509999999881,0.01294651851851852
2015-04-25 06:00:00,3,1,38,73,-4.31534909259262,0.0033533518518518326,-0.07152833333333335,0.4546268888888886,92377.54639738891,243.8858820925962,0.4038349074074072,-6.723197740740743,0.0,2.552532888888888,-13.699383407407415,-8.516660000000133,0.0,8.205510518518407,0.006906870370370378
2015-04-25 07:00:00,3,1,38,73,-4.77225912962965,0.0032459444444444398,-0.2931768148148149,1.5453861851851858,92376.79819168511,233.88633072222305,0.0,-14.339843296296301,0.0,2.8226319999999974,-14.246340333333356,-8.516660000000133,0.0,8.20764368518523,0.003977388888888897
2015-04-25 08:00:00,3,1,38,73,-5.419732611111142,0.002965388888888889,-0.18128205555555574,2.2061330185185164,92371.73693561097,227.1527712962949,0.0,-18.16445188888891,0.0,3.1129621481481493,-14.83413496296298,-8.516660000000133,0.0,8.208340000000053,0.004761629629629626
2015-04-25 09:00:00,3,1,38,73,-5.019930796296324,0.002554296296296297,-0.1604570185185185,2.5851963888888863,92369.44615168532,230.2666250555535,0.0,-19.92978587037036,0.0,2.604600185185184,-13.800979592592629,-8.516660000000133,0.0,8.208340000000053,0.004555629629629629
2015-04-25 10:00:00,3,1,38,73,-4.950831740740772,0.0023053888888889063,-0.13078301851851865,2.482748296296294,92369.68208909265,228.66951835184813,0.0,-19.54568703703706,0.0,2.7937598888888933,-14.18323637037039,-8.516660000000133,0.0,8.208340000000053,0.004570314814814809
2015-04-25 11:00:00,3,1,38,73,-5.016359518518548,0.0022431666666666693,-0.15068011111111107,2.159577277777778,92376.38152474078,229.60075535184814,0.0,-17.762988962962986,0.0,2.8913814444444443,-14.37967981481484,-8.516660000000133,0.0,8.208340000000053,0.00477422222222222
2015-04-25 12:00:00,3,1,38,73,-4.799039500000025,0.002016277777777786,-0.4535372962962962,2.4460257777777774,92387.11488707409,233.46209068518277,0.0,-18.49098892592593,0.0,2.4295285370370365,-13.441879962962997,-8.516660000000133,0.0,8.208340000000053,0.005808259259259259
2015-04-25 13:00:00,3,1,38,73,-4.993816277777803,0.0018868333333333395,0.031143851851851746,2.707567296296296,92404.93405687038,217.36107601851816,1.5001681666666609,-23.314682259259257,0.0,3.3528632037037025,-15.31165816666669,-8.516660000000133,0.0,8.208340000000053,0.0005051481481481449
2015-04-25 14:00:00,3,1,38,73,-5.373798888888914,0.001890351851851847,0.26194098148148154,2.6362849259259287,92423.00441249995,207.49863787036887,18.639838648148142,-20.992587481481515,-0.5777160000000003,2.763828314814814,-14.116519092592625,-8.516660000000133,0.0,8.208340000000053,2.6407407407407123e-05
2015-04-25 15:00:00,3,1,38,73,-4.272330740740765,0.0016803148148148124,-0.23818422222222213,2.3064335185185185,92435.22265633334,208.4517848518494,46.58796674074072,-12.957367407407398,-0.15053211111111117,0.6122086851851846,-9.75679679629632,-8.516660000000133,0.0,8.208340000000053,1.1777777777777609e-05
